lat,lon
51.5965231,9.9040099
51.5943811,9.9047031
51.5927399,9.9056199
51.5876997,9.9098835
51.5860559,9.9112005
51.5847409,9.9118897
51.5832061,9.9123121
51.5815851,9.9123072
51.5800662,9.9118631
51.5779535,9.9105369
51.5752479,9.9076908
51.5721649,9.9030819
51.5712086,9.9010962
51.5704311,9.8986834
51.5699131,9.8961242
51.5691108,9.8902082
51.5684519,9.8872323
51.5677824,9.8853615
51.5667222,9.8833611
51.5652682,9.8814283
51.5641079,9.8803849
51.5626141,9.8795845
51.561123,9.8791947
51.5423182,9.8791228
51.5356331,9.8790877
51.5132471,9.8783911
51.4965162,9.8777004
51.8592363,10.1255469
51.8623219,10.126061
51.8672021,10.1265666
51.876124,10.1277208
51.8777635,10.1280775
51.8836898,10.129715
51.8865875,10.1305168
51.8900051,10.1313672
51.8943576,10.1322469
51.8975612,10.1328156
51.905723,10.1338346
51.908954,10.1341903
51.9103151,10.1343803
51.9135994,10.1350733
51.9161038,10.1359249
51.9198178,10.1377239
51.9260895,10.1421141
51.9280093,10.1432568
51.9297971,10.1441044
51.9310432,10.1445706
51.933534,10.1452724
51.935201,10.145298
51.9351967,10.1455246
51.9365703,10.145648
51.9396293,10.1454755
51.9426605,10.1448044
51.9440862,10.1443386
51.9460909,10.1435846
51.9528936,10.1409396
51.9547579,10.1404422
51.956762,10.1401388
51.9595257,10.1401746
51.9615023,10.1405595
51.9648843,10.1418739
51.9670639,10.1432342
51.9726011,10.1478834
52.003426,10.1579253
52.0062548,10.1593324
52.008811,10.1608805
52.0108889,10.1623611
52.0141487,10.1647625
52.0173156,10.1668862
